,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
5334,0.34053037406345943,0.6938306371542986,0.01276988902737973,0.30222070698132025,0.14046877930117702,0.0,0.0,0.4256629675793243,0.0,0.0,0.14046877930117702,0.008513259351586486,0.03830966708213919,0.004256629675793243,0.004256629675793243,0.01276988902737973,0.2639110398991811,0.021283148378966214,0.008513259351586486,0.004256629675793243,0.13621214962538378,0.0,0.0,0.0,0.0
5335,0.415312948106812,0.355201863512405,0.07104037270248101,0.169403965675147,0.016393932162111,0.0,0.0,0.5464644054037,0.0,0.0,0.016393932162111,0.0,0.0,0.0,0.0,0.262302914593776,0.40438365999873804,0.010929288108074,-0.043717152432296,0.005464644054037,0.36613115162047905,0.0,0.0,0.0,0.0
5336,0.3049039164059548,0.656716127643595,0.08208951595544937,0.35963026037625445,0.08990756509406361,0.0,0.0,0.3244490392524904,0.0,0.003909024569307113,0.08990756509406361,0.0,0.2032692776039699,0.0,0.0,0.10554366337129206,0.30099489183664774,0.007818049138614227,0.015636098277228453,0.0,0.2736317198514979,0.0,0.0,0.0,0.0
5337,0.3316841313452888,0.3703806133355725,0.0829210328363222,0.2929876493550051,0.027640344278774064,0.005528068855754813,0.005528068855754813,0.27640344278774065,0.0,0.027640344278774064,0.033168413134528875,0.0,0.27640344278774065,0.011056137711509626,0.011056137711509626,0.17689820338415402,0.4090770953258562,0.005528068855754813,0.005528068855754813,0.005528068855754813,0.5528068855754813,0.0,0.005528068855754813,0.0,0.0
5338,0.3063564833445679,0.7837026318116852,0.024935992830371803,0.28142049051419604,0.06768340911100917,0.0,0.0,0.35622846900531147,0.0,0.0,0.06768340911100917,0.0035622846900531147,0.0,0.0,0.0,0.007124569380106229,0.2636090670639305,0.010686854070159344,-0.028498277520424917,0.0,0.07480797849111541,0.0,0.0,0.0,0.0
5339,0.27195490324526733,0.11583264397483609,0.07554302867924093,0.09065163441508911,0.015108605735848185,0.005036201911949395,0.005036201911949395,0.5036201911949395,0.0,0.0,0.02014480764779758,0.0,0.16619466309433004,0.0,0.0,0.47340297972324313,0.37267894148425523,0.01007240382389879,0.005036201911949395,0.0,0.5036201911949395,0.0,0.0,0.0,0.0
5340,0.21002062492174006,0.6890150326379894,0.07369144734096143,0.3721418090718552,0.0257920065693365,0.0036845723670480713,0.0,0.22107434202288428,0.0036845723670480713,0.007369144734096143,0.036845723670480716,0.0,0.14738289468192287,0.0,0.0,0.27634292752860534,0.22844348675698042,0.011053717101144214,0.007369144734096143,0.0036845723670480713,0.3684572367048071,0.0036845723670480713,0.0036845723670480713,0.0,0.0
5341,0.288651726288481,0.598527844215821,0.029714148294402457,0.21648879471636076,0.06367317491657669,0.0,0.0,0.42448783277717794,0.0,0.0,0.06367317491657669,0.016979513311087116,0.14008098481646872,0.0,0.0,0.19950928140527363,0.3905288061550037,0.0212243916388589,0.008489756655543558,0.004244878327771779,0.3311005095661988,0.0,0.0,0.0,0.0
5342,0.29642071223163285,0.5244366447175043,0.04104286784745686,0.223455613836154,0.08208573569491372,0.004560318649717428,0.004560318649717428,0.45603186497174286,0.0,0.0,0.095766691644066,0.004560318649717428,0.13680955949152285,0.004560318649717428,0.004560318649717428,0.255377844384176,0.3693858106271117,0.031922230548022,0.009120637299434856,0.013680955949152284,0.37394612927682913,0.0,0.0,0.0,0.0
5343,0.31399012618471334,0.5324180400523401,0.03185407077236222,0.15471977232290224,0.03640465231127111,0.0,0.0,0.40500175696289115,0.0,0.004550581538908889,0.04095523385018,0.004550581538908889,0.35494536003489335,0.013651744616726667,0.009101163077817777,0.0,0.42775466465743556,0.0,0.013651744616726667,0.004550581538908889,0.34129361541816666,0.0,0.0,0.0,0.0
5344,0.35107726500482594,0.6111344983417341,0.008668574444563603,0.3250715416711351,0.11269146777932684,0.0,0.0,0.4334287222281802,0.0,0.0,0.11702575500160864,0.0043342872222818015,0.06501430833422703,0.0043342872222818015,0.0043342872222818015,0.07368288277879063,0.35541155222710774,0.013002861666845405,0.008668574444563603,0.0043342872222818015,0.2167143611140901,0.0,0.0,0.0,0.0
5345,0.12636082604869206,0.8658056599632605,0.007020045891594004,0.2925019121497502,0.08424055069912804,0.0,0.0,0.22698148382820613,0.0023400152971980014,0.0023400152971980014,0.08658056599632605,0.007020045891594004,0.056160367132752034,0.0,0.0,0.14040091783188008,0.1731611319926521,0.02106013767478201,0.004680030594396003,0.011700076485990007,0.1708211166954541,0.0,0.0,0.0,0.0
5346,0.22710134084462022,0.6350426382877343,0.02102790193005743,0.2649515643187236,0.03785022347410337,0.004205580386011485,0.0,0.2313069212306317,0.004205580386011485,0.00841116077202297,0.04626138424612634,0.00841116077202297,0.18925111737051684,0.0,0.0,0.4373803601451945,0.11355067042231011,0.012616741158034456,0.012616741158034456,0.004205580386011485,0.42055803860114854,0.004205580386011485,0.004205580386011485,0.0,0.0
5347,0.14239632599716862,0.9057340079819907,0.018674927999628672,0.18674927999628674,0.025678025999489425,0.0,0.0,0.1914180119961939,0.0,0.002334365999953584,0.025678025999489425,0.004668731999907168,0.08403717599832902,0.002334365999953584,0.002334365999953584,0.16573998599670448,0.1727430839965652,0.009337463999814336,0.002334365999953584,0.007003097999860752,0.1470650579970758,0.0,0.002334365999953584,0.0,0.0
5348,0.259596606450541,0.825458872196664,0.03791860543659587,0.3383506331265478,0.08750447408445201,0.0,0.0,0.2916815802815067,0.0,0.0,0.09333810569008215,0.0,0.05541950025348628,0.002916815802815067,0.0,0.011667263211260269,0.09625492149289722,0.008750447408445201,0.005833631605630134,0.0,0.14584079014075335,0.0,0.0,0.0,0.0
5349,0.27910532388935944,0.8119427604054092,0.008457737087556347,0.35522495767736656,0.042288685437781734,0.021144342718890867,0.016915474175112695,0.23681663845157772,0.0,0.021144342718890867,0.06766189670045078,0.004228868543778174,0.1606970046635706,0.004228868543778174,0.004228868543778174,0.046517553981559906,0.01268660563133452,0.004228868543778174,0.004228868543778174,0.004228868543778174,0.21144342718890866,0.0,0.0,0.0,0.0
5350,0.13169019537603088,0.9106711815834001,0.0022320372097632355,0.22320372097632354,0.037944632565975,0.0022320372097632355,0.0022320372097632355,0.17409890236153236,0.0,0.0066961116292897065,0.05133685582455442,0.008928148839052942,0.08704945118076618,0.011160186048816178,0.011160186048816178,0.12053000932721472,0.16517075352247942,0.008928148839052942,0.008928148839052942,0.0066961116292897065,0.1383863070053206,0.0,0.0,0.0,0.0
5351,0.2820971321036303,0.5774175672746182,0.08815535378238447,0.3217670413057033,0.02644660613471534,0.004407767689119223,0.0,0.2468349905906765,0.004407767689119223,0.008815535378238447,0.039669909202073014,0.0,0.09697088916062292,0.004407767689119223,0.004407767689119223,0.295320435170988,0.34821364744041866,0.008815535378238447,0.008815535378238447,0.0,0.44077676891192236,0.004407767689119223,0.004407767689119223,0.0,0.0
5352,0.22703225329548563,0.7465128328699019,0.038480042931438245,0.2077922318297665,0.05387206010401354,0.0038480042931438242,0.0038480042931438242,0.3039923391583621,0.0038480042931438242,0.0038480042931438242,0.057720064397157364,0.0038480042931438242,0.11159212450117091,0.0038480042931438242,0.0038480042931438242,0.284752317692643,0.284752317692643,0.023088025758862946,0.0038480042931438242,0.0038480042931438242,0.2693603005200677,0.0038480042931438242,0.0038480042931438242,0.0,0.0
5353,0.2683647450287122,0.7782577605832655,0.01150134621551624,0.26069718088503474,0.07667564143677492,0.0038337820718387463,0.0038337820718387463,0.3067025657470997,0.0,0.01150134621551624,0.09584455179596865,0.01150134621551624,0.15335128287354985,0.0,0.0,0.1648526290890661,0.03833782071838746,0.026836474502871223,0.01150134621551624,0.0038337820718387463,0.30286878367526093,0.0,0.0038337820718387463,0.0,0.0
5354,0.36182731933317935,0.5728932556108672,0.01507613830554914,0.30654814554616583,0.08543145039811179,0.005025379435183046,0.0,0.36182731933317935,0.005025379435183046,0.010050758870366092,0.09045682983329484,0.005025379435183046,0.14071062418512528,0.0,0.0,0.0,0.5025379435183046,0.010050758870366092,0.010050758870366092,0.0,0.16583752136104052,0.005025379435183046,0.005025379435183046,0.0,0.0
5355,0.1848289982480462,0.8009256590748668,0.002800439367394639,0.31925008788298886,0.12601977153275876,0.0,0.0,0.26044086116770143,0.0,0.002800439367394639,0.1288202109001534,0.002800439367394639,0.05600878734789278,0.0,0.0,0.18762943761544082,0.2072325131872033,0.03360527240873567,0.011201757469578556,0.005600878734789278,0.19883119508501937,0.0,0.0,0.0,0.0
5356,0.2515569886897641,0.699180453858315,0.04439240976878191,0.18126900655585945,0.022196204884390953,0.014797469922927301,0.014797469922927301,0.36993674807318255,0.0,0.0,0.022196204884390953,0.0,0.18496837403659128,0.0036993674807318253,0.0036993674807318253,0.22936078380537317,0.3329430732658643,0.0036993674807318253,0.007398734961463651,0.0036993674807318253,0.2774525610548869,0.0,0.0,0.0,0.0
5357,0.1423063171204903,0.8707217030592711,0.014471828859710878,0.2484330620917034,0.05306337248560655,0.0,0.0,0.20984151846580773,0.0,0.0024119714766184797,0.05788731543884351,0.007235914429855439,0.041003515102514154,0.012059857383092398,0.012059857383092398,0.16883800336329358,0.20501757551257077,0.021707743289566317,0.004823942953236959,0.009647885906473919,0.1905457466528599,0.0,0.0,0.0,0.0
5358,0.23442046300657152,0.8083464241605914,0.08891810665766506,0.37722833127494265,0.03233385696642366,0.0,0.0,0.26944880805353044,0.0,0.0,0.03502834504695896,0.0,0.08352913049659444,0.0,0.0,0.04041732120802957,0.19939211795961254,0.0026944880805353046,0.0026944880805353046,0.0026944880805353046,0.13472440402676522,0.0,0.0,0.0,0.0
5359,0.32571551810124433,0.6968797131468484,0.05681084618044959,0.29162901039297456,0.14770820006916893,0.0,0.0,0.3787389745363306,0.0,0.0,0.15149558981453223,0.0,0.06817301541653951,0.0,0.0,0.015149558981453225,0.28026684115688466,0.041661287198996366,0.003787389745363306,0.0,0.21588121548570846,0.0,0.0,0.0,0.0
5360,0.2207342794711226,0.746868041498182,0.006047514506058153,0.2691143955195878,0.024190058024232613,0.0030237572530290766,0.0,0.26609063826655877,0.0,0.006047514506058153,0.048380116048465226,0.012095029012116306,0.13304531913327938,0.0030237572530290766,0.0030237572530290766,0.2963282107968495,0.22375803672415168,0.0030237572530290766,0.006047514506058153,0.0030237572530290766,0.3023757253029077,0.0,0.0,0.0,0.0
5361,0.3149981730158947,0.6887960049947565,0.029399829481483508,0.27299841661377544,0.13439922048678177,0.00839995128042386,0.0,0.36959785633864983,0.0,0.00839995128042386,0.1427991717672056,0.012599926920635789,0.08819948844445052,0.00419997564021193,0.00419997564021193,0.029399829481483508,0.3107981973756828,0.01679990256084772,0.00419997564021193,0.0,0.2645984653333516,0.0,0.0,0.0,0.0
5362,0.35490494283524743,0.3072311445439455,0.021188354796134175,0.15361557227197276,0.11123886267970443,0.0,0.0,0.5032234264081866,0.0,0.005297088699033544,0.11653595137873796,0.03178253219420126,0.2648544349516772,0.01589126609710063,0.01589126609710063,0.07945633048550316,0.4979263377091531,0.01589126609710063,0.02648544349516772,0.0,0.38668747502944867,0.0,0.0,0.0,0.0
5363,0.29744843792808723,0.24526450144947542,0.01565518094358354,0.16177020308369655,0.04696554283075061,0.00521839364786118,0.00521839364786118,0.41747149182889437,0.0,0.00521839364786118,0.05740233012647297,0.00521839364786118,0.20873574591444718,0.0,0.0,0.3757243426460049,0.5218393647861179,0.01565518094358354,0.01043678729572236,0.00521839364786118,0.4331266727724779,0.0,0.00521839364786118,0.0,0.0
5364,0.41426543499385576,0.21864009069120166,0.034522119582821316,0.09781267215132705,0.09781267215132705,0.0,0.0,0.5753686597136886,0.0,0.0,0.09781267215132705,0.023014746388547544,0.06904423916564263,0.0,0.0,0.33946750923107627,0.4372801813824033,0.017261059791410658,0.005753686597136886,0.0,0.32796013603680246,0.0,0.0,0.0,0.0
5365,0.19797320166788857,0.7415606367559894,0.01342191197748397,0.26172728356093744,0.04026573593245191,0.01342191197748397,0.0033554779943709926,0.20468415765663056,0.0,0.01342191197748397,0.06375408189304886,0.010066433983112978,0.08724242785364582,0.006710955988741985,0.006710955988741985,0.29528206350464736,0.2919265855102764,0.03355477994370993,0.006710955988741985,0.016777389971854965,0.3355477994370993,0.0,0.0,0.0,0.0
5366,0.22601062804802097,0.8424032499971691,0.00880560888498783,0.3199371228212245,0.0293520296166261,0.0058704059233252205,0.0058704059233252205,0.24362184581799665,0.0,0.011740811846650441,0.03522243553995132,0.00880560888498783,0.04989845034826437,0.0058704059233252205,0.0058704059233252205,0.09686169773486614,0.21720501916303314,0.0058704059233252205,0.0029352029616626103,0.0029352029616626103,0.12621372735149222,0.0,0.0,0.0,0.0
5367,0.464434553813892,0.232217276906946,0.04888784776988337,0.12833060039594385,0.024443923884941685,0.0,0.0,0.6110980971235421,0.0,0.0,0.024443923884941685,0.006110980971235421,0.30554904856177106,0.006110980971235421,0.006110980971235421,0.0,0.27499414370559394,0.0,0.012221961942470843,0.0,0.4094357250727732,0.0,0.0,0.0,0.0
5368,0.3054835407468825,0.5322819270589619,0.0694280774424733,0.29622646375455275,0.06017100045014353,0.009257076992329773,0.004628538496164887,0.43045408014333447,0.0,0.009257076992329773,0.0694280774424733,0.0,0.06479953894630841,0.023142692480824432,0.018514153984659547,0.3054835407468825,0.3425118487162016,0.023142692480824432,0.004628538496164887,0.009257076992329773,0.3471403872123665,0.0,0.0,0.0,0.0
5369,0.3393132898894028,0.5698723201988688,0.05220204459836966,0.32191260835661295,0.03480136306557977,0.0,0.0,0.4350170383197472,0.0,0.0,0.03480136306557977,0.0,0.1087542595799368,0.004350170383197472,0.004350170383197472,0.2001078376270837,0.32191260835661295,0.008700340766394943,0.004350170383197472,0.004350170383197472,0.3262627787398104,0.0,0.0,0.0,0.0
5370,0.2276057325561567,0.8622240692127348,0.008033143501982,0.24099430505946004,0.10443086552576601,0.0,0.0,0.26777145006606673,0.0,0.0,0.10443086552576601,0.002677714500660667,0.026777145006606672,0.0,0.0,0.018744001504624668,0.19815087304888937,0.010710858002642668,0.002677714500660667,0.0,0.11246400902774802,0.0,0.0,0.0,0.0
5371,0.2623334115563986,0.4912789343692556,0.03338788874354164,0.22417582442092246,0.009539396783869041,0.004769698391934521,0.004769698391934521,0.23848491959672605,0.0,0.019078793567738082,0.019078793567738082,0.009539396783869041,0.11924245979836302,0.004769698391934521,0.004769698391934521,0.4626607440176485,0.35295768100315456,0.009539396783869041,0.004769698391934521,0.009539396783869041,0.4769698391934521,0.0,0.004769698391934521,0.0,0.0
5372,0.24654749047309382,0.6418061656759902,0.04696142675677978,0.19958606371631404,0.03913452229731648,0.003913452229731648,0.0,0.3209030828379951,0.0,0.007826904459463296,0.04304797452704813,0.0,0.21523987263524064,0.0,0.0,0.2661147516217521,0.32872998729745845,0.015653808918926593,0.011740356689194945,0.007826904459463296,0.3913452229731648,0.0,0.003913452229731648,0.0,0.0
5373,0.38619268562035847,0.49253559905205135,0.12873089520678616,0.3470137175139453,0.027984977218866555,0.0,0.0,0.44775963550186487,0.005596995443773311,0.005596995443773311,0.027984977218866555,0.0,0.22387981775093244,0.0,0.0,0.0,0.37499869473281183,0.0,0.005596995443773311,0.0,0.2798497721886655,0.005596995443773311,0.005596995443773311,0.0,0.0
5374,0.25471446755281413,0.5269954501092706,0.0351330300072847,0.2942391263110094,0.09661583252003295,0.004391628750910588,0.0,0.32498052756738355,0.008783257501821176,0.008783257501821176,0.10100746127094352,0.004391628750910588,0.11418234752367529,0.008783257501821176,0.008783257501821176,0.3820717013292212,0.34693867132193645,0.030741401256374118,0.013174886252731765,0.01756651500364235,0.4040298450837741,0.004391628750910588,0.004391628750910588,0.0,0.0
5375,0.32568080202199223,0.666165276863166,0.004934557606393822,0.3355499172347799,0.11842938255345173,0.0,0.0,0.33061535962838606,0.004934557606393822,0.004934557606393822,0.1332330553726332,0.009869115212787645,0.09375659452148262,0.004934557606393822,0.004934557606393822,0.07895292170230116,0.3651572628731428,0.02467278803196911,0.009869115212787645,0.0,0.21712053468132816,0.004934557606393822,0.004934557606393822,0.0,0.0
5376,0.2804983271893504,0.11520467009562607,0.0350622908986688,0.07513348049714744,0.030053392198858976,0.0,0.0,0.500889869980983,0.0,0.0,0.030053392198858976,0.010017797399619659,0.16529365709372437,0.05509788569790812,0.05509788569790812,0.4758453764819338,0.37065850378592735,0.015026696099429488,0.005008898699809829,0.005008898699809829,0.500889869980983,0.0,0.0,0.0,0.0
5377,0.3088786883445256,0.6219885915978802,0.10154915781189881,0.38080934179462056,0.05923700872360764,0.0042312149088291175,0.0042312149088291175,0.3681156970681332,0.0,0.021156074544145587,0.06346822363243676,0.0,0.11424280253838617,0.0,0.0,0.21156074544145587,0.1480925218090191,0.01692485963531647,0.012693644726487352,0.0042312149088291175,0.37234691197696235,0.0,0.0042312149088291175,0.0,0.0
5378,0.27788553107416486,0.5687969464174312,0.013025884269101477,0.20841414830562363,0.056445498499439736,0.0,0.0,0.399460450919112,0.004341961423033826,0.004341961423033826,0.056445498499439736,0.013025884269101477,0.099865112729778,0.004341961423033826,0.004341961423033826,0.3690667209578752,0.3213051453045031,0.02170980711516913,0.004341961423033826,0.008683922846067652,0.373408682380909,0.004341961423033826,0.004341961423033826,0.0,0.0
5379,0.2422390431577654,0.6518432434063505,0.030830423674624685,0.27747381307162217,0.02642607743539259,0.008808692478464195,0.004404346239232098,0.09689561726310615,0.02202173119616049,0.02202173119616049,0.039639116153088884,0.004404346239232098,0.1937912345262123,0.0,0.0,0.4404346239232098,0.0,0.008808692478464195,0.008808692478464195,0.004404346239232098,0.4404346239232098,0.004404346239232098,0.004404346239232098,0.0,0.0
