,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RecentDelq_1yr,RecentDeql_2yr,RecentInquiry_1yr_excl7days,RcentInquiry_2yr_excl7days
4854,0.6885245901639344,0.17228464419475656,0.09251101321585904,0.169811320754717,0.43037974683544306,0.0,0.0,0.97,0.0,0.2,0.3269230769230769,0.0,0.5,0.0,0.0,0.0,0.11040339702760085,0.03125,0.3548387096774194,0.0,0.33,0.0,1.0,0.0,0.0
4855,0.7704918032786886,0.28339575530586764,0.0,0.2610062893081761,0.1518987341772152,0.0,0.0,1.0,0.0,0.0,0.125,0.10526315789473684,0.15,0.0,0.0,0.22844827586206895,0.15711252653927812,0.0625,0.29032258064516125,0.1111111111111111,0.38,0.0,0.0,0.0,0.0
4856,0.47540983606557374,0.03495630461922597,0.00881057268722467,0.028301886792452834,0.10126582278481013,0.0,0.0,0.9,0.2,0.2,0.09615384615384616,0.21052631578947367,0.4,0.045454545454545456,0.045454545454545456,0.07327586206896551,0.21231422505307856,0.09375,0.3870967741935484,0.0,0.89,1.0,1.0,0.0,0.0
4857,0.5409836065573771,0.13108614232209737,0.07929515418502203,0.16352201257861637,0.21518987341772153,0.0,0.0,0.9400000000000001,0.0,0.2,0.16346153846153846,0.0,0.12,0.0,0.0,0.3103448275862069,0.15711252653927812,0.3125,0.0,0.1111111111111111,1.0,0.0,1.0,0.0,0.0
4858,0.5573770491803279,0.04244694132334582,0.01762114537444934,0.03144654088050315,0.0759493670886076,0.0,0.0,1.0,0.0,0.0,0.057692307692307696,0.15789473684210525,0.67,0.045454545454545456,0.0,0.17672413793103448,0.18683651804670912,0.03125,0.3548387096774194,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
4859,0.5409836065573771,0.3283395755305868,0.026431718061674013,0.30503144654088055,0.4050632911392405,0.15789473684210525,0.10526315789473684,0.86,0.2,1.0,0.34615384615384615,0.21052631578947367,0.33,0.015151515151515152,0.015151515151515152,0.16810344827586207,0.15711252653927812,0.21875,0.29032258064516125,0.05555555555555555,0.89,1.0,1.0,0.0,0.0
4860,0.3770491803278688,0.15355805243445692,0.01762114537444934,0.13522012578616352,0.12658227848101267,0.0,0.0,0.8300000000000001,0.2,0.2,0.11538461538461539,0.05263157894736842,0.17,0.015151515151515152,0.015151515151515152,0.36637931034482757,0.15711252653927812,0.125,0.29032258064516125,0.2222222222222222,0.71,1.0,1.0,0.0,0.0
4861,0.8852459016393442,0.2671660424469413,0.3348017621145375,0.3867924528301887,0.08860759493670886,0.0,0.0,1.0,0.0,0.0,0.06730769230769232,0.0,0.29,0.0,0.0,0.06034482758620689,0.15711252653927812,0.0625,0.29032258064516125,0.0,1.0,0.0,0.0,0.0,0.0
4862,0.4918032786885246,0.25593008739076156,0.004405286343612335,0.169811320754717,0.4430379746835443,0.05263157894736842,0.0,0.9500000000000001,0.0,0.4,0.3557692307692308,0.15789473684210525,0.41000000000000003,0.030303030303030304,0.030303030303030304,0.21982758620689655,0.12951167728237792,0.15625,0.3548387096774194,0.16666666666666666,0.6900000000000001,0.0,1.0,0.0,0.0
4863,0.8688524590163934,0.20848938826466917,0.026431718061674013,0.24528301886792453,0.06329113924050633,0.0,0.0,1.0,0.0,0.0,0.04807692307692308,0.05263157894736842,0.6,0.015151515151515152,0.015151515151515152,0.10344827586206896,0.1592356687898089,0.03125,0.3548387096774194,0.0,1.0,0.0,0.0,0.0,0.0
4864,0.5245901639344263,0.12484394506866417,0.013215859030837006,0.11006289308176101,0.4810126582278481,0.05263157894736842,0.05263157894736842,0.92,0.2,0.6000000000000001,0.375,0.47368421052631576,0.46,0.19696969696969696,0.19696969696969696,0.08620689655172414,0.18259023354564755,0.125,0.7096774193548387,0.05555555555555555,0.72,1.0,1.0,0.0,0.0
4865,0.8852459016393442,0.2421972534332085,0.13215859030837004,0.35534591194968557,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.0,0.3,0.0,0.0,0.030172413793103446,0.15711252653927812,0.15625,0.0,0.05555555555555555,0.71,0.0,0.0,0.0,0.0
4866,0.7704918032786886,0.3258426966292135,0.061674008810572695,0.25157232704402516,0.2911392405063291,0.0,0.0,0.96,0.0,0.2,0.22115384615384617,0.0,0.52,0.0,0.0,0.034482758620689655,0.07006369426751592,0.125,0.3548387096774194,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
4867,0.8852459016393442,0.3058676654182272,0.09251101321585904,0.2924528301886793,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.0,0.45,0.0,0.0,0.01293103448275862,0.08280254777070063,0.03125,0.29032258064516125,0.0,0.33,0.0,0.0,0.0,0.0
4868,0.5901639344262296,0.23720349563046192,0.00881057268722467,0.2610062893081761,0.17721518987341772,0.0,0.0,0.9400000000000001,0.2,0.2,0.16346153846153846,0.05263157894736842,0.53,0.015151515151515152,0.015151515151515152,0.22844827586206895,0.24416135881104034,0.0625,0.29032258064516125,0.05555555555555555,0.6,1.0,1.0,0.0,0.0
4869,0.7540983606557378,0.5081148564294632,0.07048458149779736,0.3867924528301887,0.20253164556962025,0.05263157894736842,0.05263157894736842,0.9400000000000001,0.0,0.6000000000000001,0.16346153846153846,0.0,0.29,0.0,0.0,0.21120689655172414,0.15711252653927812,0.0625,0.0,0.0,0.33,0.0,0.0,0.0,0.0
4870,0.7049180327868853,0.35580524344569286,0.039647577092511016,0.3679245283018868,0.4430379746835443,0.0,0.0,1.0,0.0,0.0,0.34615384615384615,0.05263157894736842,0.19,0.0,0.0,0.14655172413793102,0.15286624203821655,0.125,0.3548387096774194,0.1111111111111111,0.5,0.0,0.0,0.0,0.0
4871,0.7213114754098361,0.2634207240948814,0.01762114537444934,0.289308176100629,0.569620253164557,0.0,0.0,0.96,0.0,0.2,0.4519230769230769,0.15789473684210525,0.23,0.030303030303030304,0.030303030303030304,0.04741379310344827,0.15711252653927812,0.125,0.0,0.0,0.31,0.0,0.0,0.0,0.0
4872,0.8688524590163934,0.18851435705368288,0.0748898678414097,0.22955974842767296,0.24050632911392406,0.0,0.0,1.0,0.0,0.0,0.20192307692307693,0.0,0.43,0.015151515151515152,0.015151515151515152,0.034482758620689655,0.19532908704883226,0.03125,0.3870967741935484,0.0,0.8300000000000001,0.0,0.0,0.0,0.0
4873,0.6065573770491804,0.05368289637952559,0.013215859030837006,0.07232704402515724,0.0379746835443038,0.0,0.0,1.0,0.0,0.0,0.038461538461538464,0.05263157894736842,0.67,0.015151515151515152,0.015151515151515152,0.23706896551724138,0.09554140127388534,0.03125,0.29032258064516125,0.0,1.0,0.0,0.0,0.0,0.0
4874,0.6885245901639344,0.21722846441947566,0.013215859030837006,0.20440251572327045,0.22784810126582278,0.0,0.0,1.0,0.0,0.0,0.1826923076923077,0.05263157894736842,0.42,0.0,0.0,0.20689655172413793,0.10828025477707007,0.1875,0.3548387096774194,0.05555555555555555,0.8200000000000001,0.0,0.0,0.0,0.0
4875,0.4590163934426229,0.132334581772784,0.004405286343612335,0.18867924528301888,0.0379746835443038,0.0,0.0,0.67,0.0,0.2,0.07692307692307693,0.10526315789473684,0.5,0.06060606060606061,0.06060606060606061,0.34913793103448276,0.17197452229299362,0.03125,0.29032258064516125,0.05555555555555555,0.75,0.0,0.0,0.0,0.0
4876,0.6557377049180327,0.08614232209737827,0.052863436123348026,0.13522012578616352,0.11392405063291139,0.0,0.0,0.89,0.0,0.2,0.08653846153846154,0.0,0.67,0.030303030303030304,0.030303030303030304,0.07327586206896551,0.19745222929936304,0.03125,0.3548387096774194,0.05555555555555555,1.0,0.0,1.0,0.0,0.0
4877,0.8688524590163934,0.13358302122347065,0.061674008810572695,0.15723270440251574,0.10126582278481013,0.0,0.0,1.0,0.0,0.0,0.07692307692307693,0.0,0.5,0.0,0.0,0.02586206896551724,0.15711252653927812,0.03125,0.29032258064516125,0.0,0.5,0.0,0.0,0.0,0.0
4878,0.5245901639344263,0.3358302122347066,0.01762114537444934,0.27672955974842767,0.3037974683544304,0.0,0.0,0.92,0.2,0.2,0.23076923076923078,0.10526315789473684,0.42,0.030303030303030304,0.030303030303030304,0.1336206896551724,0.09554140127388534,0.25,0.3548387096774194,0.05555555555555555,0.73,1.0,1.0,0.0,0.0
4879,0.9180327868852459,0.616729088639201,0.03524229074889868,0.4276729559748428,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.21153846153846156,0.05263157894736842,0.0,0.030303030303030304,0.015151515151515152,0.030172413793103446,0.15711252653927812,0.09375,0.0,0.0,0.27,0.0,0.0,0.0,0.0
4880,0.34426229508196726,0.22971285892634208,0.00881057268722467,0.15408805031446543,0.27848101265822783,0.05263157894736842,0.0,0.64,0.2,0.4,0.2403846153846154,0.15789473684210525,0.4,0.030303030303030304,0.030303030303030304,0.14224137931034483,0.18471337579617833,0.1875,0.29032258064516125,0.05555555555555555,0.58,1.0,1.0,0.0,0.0
4881,0.7868852459016394,0.2808988764044944,0.00881057268722467,0.169811320754717,0.46835443037974683,0.0,0.0,0.91,0.0,0.2,0.4326923076923077,0.3157894736842105,0.78,0.0,0.0,0.0,0.19108280254777069,0.0,0.4838709677419355,0.0,0.58,0.0,1.0,0.0,0.0
4882,0.5737704918032788,0.1585518102372035,0.01762114537444934,0.16037735849056606,0.34177215189873417,0.0,0.0,1.0,0.0,0.0,0.25961538461538464,0.10526315789473684,0.44,0.015151515151515152,0.015151515151515152,0.3232758620689655,0.20382165605095542,0.21875,0.3548387096774194,0.16666666666666666,1.0,0.0,0.0,0.0,0.0
4883,0.6557377049180327,0.31835205992509363,0.013215859030837006,0.24842767295597484,0.08860759493670886,0.0,0.0,1.0,0.0,0.0,0.06730769230769232,0.15789473684210525,0.29,0.030303030303030304,0.015151515151515152,0.30603448275862066,0.20382165605095542,0.0625,0.3225806451612903,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
4884,0.5573770491803279,0.10611735330836454,0.052863436123348026,0.12578616352201258,0.25316455696202533,0.0,0.0,0.9,0.2,0.2,0.19230769230769232,0.0,0.35000000000000003,0.015151515151515152,0.015151515151515152,0.1336206896551724,0.15498938428874734,0.09375,0.3548387096774194,0.05555555555555555,0.6,1.0,1.0,0.0,0.0
4885,0.7213114754098361,0.18102372034956304,0.013215859030837006,0.1918238993710692,0.18987341772151897,0.0,0.0,0.93,0.0,0.2,0.14423076923076925,0.10526315789473684,0.33,0.045454545454545456,0.045454545454545456,0.09051724137931035,0.07855626326963906,0.0625,0.3225806451612903,0.0,0.44,0.0,0.0,0.0,0.0
4886,0.7868852459016394,0.17103620474406991,0.0,0.1477987421383648,0.17721518987341772,0.0,0.0,1.0,0.0,0.0,0.14423076923076925,0.21052631578947367,0.2,0.045454545454545456,0.030303030303030304,0.06896551724137931,0.12738853503184713,0.0625,0.3548387096774194,0.0,0.45,0.0,0.0,0.0,0.0
4887,0.360655737704918,0.3645443196004994,0.04405286343612335,0.22327044025157233,0.3037974683544304,0.2631578947368421,0.2631578947368421,0.75,0.8,0.8,0.2980769230769231,0.05263157894736842,0.36,0.0,0.0,0.25862068965517243,0.025477707006369428,0.15625,0.3225806451612903,0.0,0.64,1.0,1.0,0.0,0.0
4888,0.47540983606557374,0.16229712858926343,0.06607929515418502,0.13836477987421386,0.10126582278481013,0.15789473684210525,0.10526315789473684,0.67,0.0,0.4,0.11538461538461539,0.0,0.22,0.015151515151515152,0.015151515151515152,0.24137931034482757,0.15711252653927812,0.125,0.0,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
4889,0.5245901639344263,0.06242197253433209,0.013215859030837006,0.07232704402515724,0.0759493670886076,0.0,0.0,0.8300000000000001,0.0,0.2,0.057692307692307696,0.10526315789473684,0.67,0.045454545454545456,0.045454545454545456,0.3189655172413793,0.20382165605095542,0.03125,0.3225806451612903,0.05555555555555555,1.0,0.0,0.0,0.0,0.0
4890,0.5245901639344263,0.3083645443196005,0.00881057268722467,0.20754716981132076,0.4050632911392405,0.05263157894736842,0.05263157894736842,0.9400000000000001,0.0,0.2,0.31730769230769235,0.10526315789473684,0.18,0.030303030303030304,0.030303030303030304,0.20689655172413793,0.15711252653927812,0.25,0.29032258064516125,0.05555555555555555,0.45,0.0,1.0,0.0,0.0
4891,0.7540983606557378,0.15355805243445692,0.039647577092511016,0.16666666666666669,0.3670886075949367,0.0,0.0,1.0,0.0,0.0,0.31730769230769235,0.05263157894736842,0.45,0.015151515151515152,0.015151515151515152,0.004310344827586207,0.15074309978768577,0.03125,0.3870967741935484,0.0,0.45,0.0,0.0,0.0,0.0
4892,0.6885245901639344,0.2546816479400749,0.01762114537444934,0.1918238993710692,0.18987341772151897,0.10526315789473684,0.10526315789473684,0.88,0.0,1.0,0.16346153846153846,0.05263157894736842,0.53,0.015151515151515152,0.015151515151515152,0.0,0.15711252653927812,0.0,0.29032258064516125,0.0,0.33,0.0,0.0,0.0,0.0
4893,0.6393442622950819,0.2421972534332085,0.01762114537444934,0.2955974842767296,0.3924050632911392,0.0,0.0,0.9400000000000001,0.0,0.2,0.3076923076923077,0.15789473684210525,0.34,0.10606060606060606,0.09090909090909091,0.10344827586206896,0.12738853503184713,0.21875,0.29032258064516125,0.0,0.73,1.0,1.0,0.0,0.0
4894,0.7704918032786886,0.23595505617977527,0.022026431718061675,0.22641509433962265,0.34177215189873417,0.0,0.0,0.93,0.0,0.2,0.2692307692307693,0.05263157894736842,0.39,0.030303030303030304,0.030303030303030304,0.01293103448275862,0.07643312101910828,0.09375,0.3225806451612903,0.0,0.67,0.0,1.0,0.0,0.0
4895,0.5081967213114754,0.29213483146067415,0.039647577092511016,0.33018867924528306,0.31645569620253167,0.0,0.0,0.92,0.0,0.2,0.25,0.05263157894736842,0.38,0.045454545454545456,0.045454545454545456,0.34913793103448276,0.1040339702760085,0.40625,0.3548387096774194,0.3333333333333333,1.0,0.0,1.0,0.0,0.0
4896,0.6721311475409836,0.2634207240948814,0.022026431718061675,0.24213836477987422,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.19230769230769232,0.10526315789473684,0.45,0.0,0.0,0.3146551724137931,0.17197452229299362,0.15625,0.3870967741935484,0.1111111111111111,1.0,0.0,0.0,0.0,0.0
4897,0.7049180327868853,0.2009987515605493,0.022026431718061675,0.2389937106918239,0.5569620253164557,0.0,0.0,1.0,0.0,0.0,0.6538461538461539,0.10526315789473684,0.28,0.015151515151515152,0.015151515151515152,0.06034482758620689,0.12101910828025478,0.25,0.3548387096774194,0.1111111111111111,0.58,0.0,0.0,0.0,0.0
4898,0.47540983606557374,0.19350811485642946,0.01762114537444934,0.19811320754716982,0.3037974683544304,0.05263157894736842,0.05263157894736842,0.96,1.0,1.0,0.2403846153846154,0.21052631578947367,0.6,0.06060606060606061,0.045454545454545456,0.2543103448275862,0.1316348195329087,0.125,0.3870967741935484,0.1111111111111111,0.73,1.0,1.0,0.0,0.0
4899,0.8524590163934426,0.2484394506866417,0.013215859030837006,0.169811320754717,0.0759493670886076,0.0,0.0,1.0,0.0,0.0,0.06730769230769232,0.15789473684210525,0.5700000000000001,0.030303030303030304,0.015151515151515152,0.04741379310344827,0.2059447983014862,0.0625,0.3225806451612903,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
4900,0.7377049180327869,0.5255930087390761,0.004405286343612335,0.42138364779874216,0.37974683544303794,0.0,0.0,0.97,0.0,0.2,0.2980769230769231,0.2631578947368421,0.23,0.015151515151515152,0.015151515151515152,0.11206896551724138,0.12314225053078556,0.125,0.29032258064516125,0.05555555555555555,0.32,0.0,0.0,0.0,0.0
4901,0.47540983606557374,0.5742821473158551,0.1762114537444934,0.5188679245283019,0.24050632911392406,0.0,0.0,0.71,0.2,0.2,0.20192307692307693,0.0,0.1,0.0,0.0,0.27155172413793105,0.15711252653927812,0.4375,0.0,0.3333333333333333,0.88,1.0,1.0,0.0,0.0
4902,0.39344262295081966,0.09862671660424469,0.026431718061674013,0.11635220125786164,0.27848101265822783,0.0,0.0,0.9500000000000001,0.0,0.2,0.21153846153846156,0.15789473684210525,0.59,0.015151515151515152,0.015151515151515152,0.43103448275862066,0.12951167728237792,0.21875,0.45161290322580644,0.2777777777777778,0.93,1.0,1.0,0.0,0.0
4903,0.6229508196721311,0.16104868913857678,0.013215859030837006,0.17924528301886794,0.4430379746835443,0.0,0.0,1.0,0.0,0.0,0.3557692307692308,0.2631578947368421,0.5,0.07575757575757576,0.07575757575757576,0.1853448275862069,0.19957537154989383,0.1875,0.3225806451612903,0.05555555555555555,0.89,0.0,0.0,0.0,0.0
4904,0.5737704918032788,0.22971285892634208,0.004405286343612335,0.24528301886792453,0.27848101265822783,0.0,0.0,0.96,0.0,0.2,0.23076923076923078,0.2631578947368421,0.29,0.06060606060606061,0.06060606060606061,0.23706896551724138,0.19745222929936304,0.25,0.4193548387096774,0.1111111111111111,0.81,0.0,0.0,0.0,0.0
4905,0.39344262295081966,0.42446941323345816,0.030837004405286347,0.16666666666666669,0.21518987341772153,0.0,0.0,0.88,0.2,0.2,0.16346153846153846,0.15789473684210525,0.8200000000000001,0.030303030303030304,0.0,0.4267241379310345,0.09554140127388534,0.0625,0.3870967741935484,0.05555555555555555,1.0,1.0,1.0,0.0,0.0
4906,0.6557377049180327,0.19225967540574282,0.022026431718061675,0.14150943396226418,0.31645569620253167,0.0,0.0,0.96,0.0,0.0,0.2403846153846154,0.10526315789473684,0.4,0.015151515151515152,0.015151515151515152,0.25,0.18683651804670912,0.21875,0.5483870967741935,0.05555555555555555,0.8,0.0,0.0,0.0,0.0
4907,0.3770491803278688,0.08489388264669163,0.026431718061674013,0.0849056603773585,0.35443037974683544,0.0,0.0,0.96,0.0,0.2,0.27884615384615385,0.3684210526315789,0.25,0.030303030303030304,0.030303030303030304,0.30603448275862066,0.15711252653927812,0.25,0.29032258064516125,0.2222222222222222,0.56,0.0,0.0,0.0,0.0
4908,0.8688524590163934,0.23720349563046192,0.11013215859030838,0.389937106918239,0.21518987341772153,0.0,0.0,1.0,0.0,0.0,0.16346153846153846,0.0,0.41000000000000003,0.0,0.0,0.09482758620689655,0.15711252653927812,0.09375,0.29032258064516125,0.0,0.8,0.0,0.0,0.0,0.0
4909,0.8852459016393442,0.22596754057428214,0.00881057268722467,0.37106918238993714,0.3037974683544304,0.0,0.0,1.0,0.0,0.0,0.25,0.05263157894736842,0.42,0.015151515151515152,0.015151515151515152,0.07758620689655173,0.1464968152866242,0.15625,0.3225806451612903,0.0,0.54,0.0,0.0,0.0,0.0
4910,0.6229508196721311,0.30087390761548066,0.03524229074889868,0.25157232704402516,0.18987341772151897,0.0,0.0,0.9400000000000001,0.0,0.2,0.15384615384615385,0.05263157894736842,0.25,0.015151515151515152,0.015151515151515152,0.24137931034482757,0.15711252653927812,0.15625,0.29032258064516125,0.16666666666666666,0.86,0.0,0.0,0.0,0.0
4911,0.34426229508196726,0.1735330836454432,0.03524229074889868,0.15723270440251574,0.18987341772151897,0.10526315789473684,0.0,0.71,0.4,0.4,0.16346153846153846,0.10526315789473684,0.41000000000000003,0.0,0.0,0.21120689655172414,0.18259023354564755,0.09375,0.3548387096774194,0.1111111111111111,0.75,1.0,1.0,0.0,0.0
4912,0.5081967213114754,0.2222222222222222,0.00881057268722467,0.24842767295597484,0.4177215189873418,0.10526315789473684,0.05263157894736842,0.78,0.2,0.4,0.34615384615384615,0.10526315789473684,0.25,0.0,0.0,0.08189655172413793,0.11889596602972399,0.125,0.3548387096774194,0.05555555555555555,0.64,1.0,1.0,0.0,0.0
4913,0.7540983606557378,0.07990012484394507,0.08370044052863437,0.09748427672955975,0.06329113924050633,0.0,0.0,1.0,0.0,0.0,0.04807692307692308,0.0,0.6,0.0,0.0,0.15086206896551724,0.07643312101910828,0.0625,0.3548387096774194,0.0,1.0,0.0,0.0,0.0,0.0
4914,0.7704918032786886,0.2397003745318352,0.039647577092511016,0.289308176100629,0.25316455696202533,0.0,0.0,1.0,0.0,0.0,0.20192307692307693,0.05263157894736842,0.3,0.015151515151515152,0.015151515151515152,0.06896551724137931,0.14012738853503184,0.15625,0.29032258064516125,0.0,0.55,0.0,0.0,0.0,0.0
4915,0.7540983606557378,0.08489388264669163,0.00881057268722467,0.09748427672955975,0.0759493670886076,0.0,0.0,0.86,0.0,0.2,0.06730769230769232,0.05263157894736842,0.43,0.030303030303030304,0.030303030303030304,0.008620689655172414,0.2059447983014862,0.03125,0.3225806451612903,0.0,0.75,0.0,1.0,0.0,0.0
4916,0.7377049180327869,0.3146067415730337,0.013215859030837006,0.3584905660377359,0.49367088607594933,0.0,0.0,0.9500000000000001,0.0,0.2,0.375,0.10526315789473684,0.26,0.015151515151515152,0.015151515151515152,0.08620689655172414,0.01910828025477707,0.1875,0.3548387096774194,0.0,0.56,0.0,0.0,0.0,0.0
4917,0.42622950819672134,0.31585518102372034,0.004405286343612335,0.2610062893081761,0.20253164556962025,0.0,0.0,0.76,0.2,0.2,0.16346153846153846,0.05263157894736842,0.41000000000000003,0.045454545454545456,0.045454545454545456,0.3448275862068966,0.09129511677282377,0.125,0.3548387096774194,0.16666666666666666,1.0,1.0,1.0,0.0,0.0
4918,0.6393442622950819,0.18352059925093633,0.00881057268722467,0.18553459119496857,0.5822784810126582,0.0,0.0,1.0,0.0,0.0,0.4711538461538462,0.21052631578947367,0.51,0.06060606060606061,0.06060606060606061,0.14655172413793102,0.1762208067940552,0.125,0.4193548387096774,0.1111111111111111,0.75,0.0,0.0,0.0,0.0
4919,0.5901639344262296,0.31835205992509363,0.00881057268722467,0.3364779874213837,0.12658227848101267,0.10526315789473684,0.0,0.71,0.2,0.4,0.13461538461538464,0.05263157894736842,0.43,0.015151515151515152,0.015151515151515152,0.21982758620689655,0.15711252653927812,0.09375,0.29032258064516125,0.0,0.8,0.0,0.0,0.0,0.0
